population_key\tbot_guid\trace_id\tclass_id\tgender\tplayer_bytes\tplayer_bytes2
random_account_stock	21482	4	11	1	394503	33554436
random_account_stock	21483	9	8	0	67436545	33554433
random_account_stock	21484	10	1	0	151652610	33554432
random_account_stock	21485	4	4	0	101384706	33554440
random_account_stock	21486	9	9	1	17498370	33554432
random_account_stock	21487	9	1	1	50398465	33554432
random_account_stock	21488	10	2	1	135463171	33554432
random_account_stock	21489	1	3	1	152634630	33554432
random_account_stock	21490	4	11	0	151454977	33554432
random_account_stock	21491	5	5	0	101452035	33554442
random_account_stock	21492	10	5	0	16973826	33554440
random_account_stock	21493	4	3	1	84281094	33554433
random_account_stock	21494	6	7	0	393991	33554432
random_account_stock	21495	1	2	0	100728837	33554432
random_account_stock	21496	7	9	0	134611969	33554438
random_account_stock	21497	3	2	0	68158476	33554440
random_account_stock	21498	10	3	1	51578370	33554432
random_account_stock	21499	2	9	0	50792195	33554432
random_account_stock	21500	8	7	0	117637123	33554432
random_account_stock	21501	8	1	1	151388672	33554432
random_account_stock	21502	10	8	0	787972	33554439
random_account_stock	21503	1	3	0	101254147	33554440
random_account_stock	21504	1	1	1	135464706	33554432
random_account_stock	21505	8	3	1	150995976	33554432
random_account_stock	21506	4	1	0	34210305	33554436
random_account_stock	21507	9	8	0	33882369	33554436
random_account_stock	21508	9	4	0	50528512	33554436
random_account_stock	21509	4	5	1	33686533	33554441
random_account_stock	21510	1	3	0	84017413	33554441
random_account_stock	21511	4	11	1	17105409	33554432
random_account_stock	21512	9	4	0	17564161	33554435
random_account_stock	21513	10	1	1	168034312	33554432
random_account_stock	21514	3	2	1	34406656	33554432
random_account_stock	21515	1	4	0	67961095	33554432
random_account_stock	21516	4	3	1	67305734	33554440
random_account_stock	21517	10	8	0	168166663	33554433
random_account_stock	21518	2	1	1	84738566	33554432
random_account_stock	21519	9	8	0	16974594	33554435
random_account_stock	21520	10	1	0	184745991	33554432
random_account_stock	21521	1	9	0	135070472	33554433
random_account_stock	21522	5	9	1	17696515	33554439
random_account_stock	21523	6	1	1	134349575	33554432
random_account_stock	21524	5	4	0	84541700	33554442
random_account_stock	21525	1	2	1	50596358	33554432
random_account_stock	21526	9	3	0	16908288	33554436
random_account_stock	21527	9	8	0	1	33554434
random_account_stock	21528	8	7	1	134546187	33554432
random_account_stock	21529	8	5	0	100728833	33554433
random_account_stock	21530	1	3	1	118162949	33554432
random_account_stock	21531	4	4	0	117964807	33554435
random_account_stock	21532	3	4	1	152111370	33554432
random_account_stock	21533	1	2	0	134612233	33554435
random_account_stock	21534	7	1	0	525570	33554439
random_account_stock	21535	10	3	0	151127556	33554440
random_account_stock	21536	1	2	0	50921734	33554432
random_account_stock	21537	6	7	0	17237002	33554432
random_account_stock	21538	3	3	0	151258889	33554437
random_account_stock	21539	10	3	0	151782153	33554433
random_account_stock	21540	8	7	1	101253634	33554432
random_account_stock	21541	10	2	1	184745985	33554432
random_account_stock	21542	9	4	1	34471938	33554432
random_account_stock	21543	9	3	1	67306241	33554432
random_account_stock	21544	1	3	1	68357641	33554432
random_account_stock	21545	10	2	1	196864	33554432
random_account_stock	21546	6	7	0	100925702	33554432
random_account_stock	21547	2	7	0	50725888	33554433
random_account_stock	21548	10	3	1	17761796	33554432
random_account_stock	21549	4	3	0	50725636	33554435
random_account_stock	21550	10	5	1	235799553	33554432
random_account_stock	21551	8	5	1	17171211	33554432
random_account_stock	21552	9	8	1	1049345	33554432
random_account_stock	21553	10	2	0	16777480	33554441
random_account_stock	21554	7	8	0	50659843	33554432
random_account_stock	21555	9	8	0	17040130	33554435
random_account_stock	21556	10	2	0	117703682	33554437
random_account_stock	21557	3	2	0	117965061	33554436
random_account_stock	21558	1	9	1	134613763	33554432
random_account_stock	21559	9	4	1	68092674	33554432
random_account_stock	21560	2	7	1	100796168	33554432
random_account_stock	21561	1	1	0	84085257	33554439
random_account_stock	21562	1	2	1	84673798	33554432
random_account_stock	21563	10	4	0	184746758	33554432
random_account_stock	21564	10	8	0	168362242	33554439
random_account_stock	21565	10	1	0	184942856	33554434
random_account_stock	21566	6	3	1	33554689	33554432
random_account_stock	21567	8	1	0	33620995	33554434
random_account_stock	21568	10	8	1	84869383	33554432
random_account_stock	21569	1	4	1	152505605	33554432
random_account_stock	21570	6	7	0	17367567	33554432
random_account_stock	21571	9	8	1	459264	33554432
random_account_stock	21572	9	9	0	67109633	33554433
random_account_stock	21573	10	8	0	34145285	33554432
random_account_stock	21574	10	5	0	101517572	33554435
random_account_stock	21575	10	4	1	201850886	33554432
random_account_stock	21576	5	9	1	67962881	33554442
random_account_stock	21577	1	8	0	117704201	33554439
random_account_stock	21578	4	4	1	117966088	33554440
random_account_stock	21579	1	9	0	117441030	33554436
random_account_stock	21580	9	9	0	33947905	33554436
random_account_stock	21581	5	4	1	101058306	33554436
random_account_stock	21582	7	9	1	33817092	33554432
random_account_stock	21583	1	4	0	262921	33554432
random_account_stock	21584	9	8	0	50725376	33554432
random_account_stock	21585	6	11	1	524555	33554432
random_account_stock	21586	3	1	0	101583104	33554440
random_account_stock	21587	9	4	0	34275840	33554436
random_account_stock	21588	9	3	0	17105154	33554435
random_account_stock	21589	10	4	0	67241994	33554432
random_account_stock	21590	8	1	1	118030602	33554432
random_account_stock	21591	9	8	1	33686017	33554432
random_account_stock	21592	9	8	1	68158466	33554432
random_account_stock	21593	1	3	0	117900036	33554437
random_account_stock	21594	10	3	1	68288773	33554432
random_account_stock	21595	4	1	1	50857731	33554433
random_account_stock	21596	1	8	0	34472452	33554435
random_account_stock	21597	10	1	1	235079939	33554432
random_account_stock	21598	4	3	0	50528514	33554438
random_account_stock	21599	10	4	1	101124101	33554432
random_account_stock	21600	7	9	1	67633920	33554432
random_account_stock	21601	9	9	1	525313	33554432
random_account_stock	21602	4	1	0	17172736	33554434
random_account_stock	21603	4	11	1	197377	33554434
random_account_stock	21604	9	3	1	17302016	33554432
random_account_stock	21605	9	9	1	51314688	33554432
random_account_stock	21606	9	3	0	33555200	33554434
random_account_stock	21607	9	9	1	34341888	33554432
random_account_stock	21608	10	4	1	34670593	33554432
random_account_stock	21609	6	7	0	101188622	33554432
random_account_stock	21610	4	3	1	67438085	33554439
random_account_stock	21611	9	4	1	51314690	33554432
random_account_stock	21612	10	2	0	17762314	33554439
random_account_stock	21613	1	4	0	117768965	33554432
random_account_stock	21614	4	11	0	17498634	33554439
random_account_stock	21615	3	3	1	135200780	33554432
random_account_stock	21616	1	3	1	18352386	33554432
random_account_stock	21617	9	3	1	34144512	33554432
random_account_stock	21618	4	3	0	33687556	33554439
random_account_stock	21619	4	3	0	151718149	33554434
random_account_stock	21620	1	9	0	100665859	33554435
random_account_stock	21621	2	9	1	17629189	33554432
random_account_stock	21622	5	9	1	117965571	33554437
random_account_stock	21623	3	2	1	118030338	33554432
random_account_stock	21624	2	7	1	117834759	33554432
random_account_stock	21625	9	8	1	51119104	33554432
random_account_stock	21626	10	1	1	252183303	33554432
random_account_stock	21627	1	2	0	50594561	33554436
random_account_stock	21628	8	7	1	262407	33554432
random_account_stock	21629	7	4	1	67567877	33554432
random_account_stock	21630	10	4	1	1050889	33554432
random_account_stock	21631	5	5	1	167905541	33554439
random_account_stock	21632	9	9	0	67502080	33554436
random_account_stock	21633	3	3	0	101449984	33554434
random_account_stock	21634	3	3	0	134809346	33554435
random_account_stock	21635	4	1	1	100795138	33554435
random_account_stock	21636	10	1	1	101779459	33554432
random_account_stock	21637	1	3	0	151322626	33554438
random_account_stock	21638	10	2	0	184550144	33554439
random_account_stock	21639	4	5	0	50331911	33554435
random_account_stock	21640	10	1	1	235930883	33554432
random_account_stock	21641	5	9	1	50659330	33554441
random_account_stock	21642	9	8	1	17105922	33554432
random_account_stock	21643	1	4	1	34275584	33554432
random_account_stock	21644	10	3	1	134546949	33554432
random_account_stock	21645	10	8	1	185272582	33554432
random_account_stock	21646	1	3	0	67371015	33554436
random_account_stock	21647	5	1	1	34080256	33554441
random_account_stock	21648	5	8	1	134678019	33554440
random_account_stock	21649	1	8	0	67373312	33554436
random_account_stock	21650	10	4	0	51314951	33554437
random_account_stock	21651	9	4	1	16974850	33554432
random_account_stock	21652	10	4	1	218628865	33554432
random_account_stock	21653	10	2	1	118030341	33554432
random_account_stock	21654	4	11	1	34013444	33554432
random_account_stock	21655	10	5	0	117900544	33554434
random_account_stock	21656	1	9	0	199169	33554433
random_account_stock	21657	8	5	0	84476418	33554434
random_account_stock	21658	5	9	0	591109	33554440
random_account_stock	21659	4	3	0	84411650	33554436
random_account_stock	21660	9	3	1	51052802	33554432
random_account_stock	21661	1	9	1	135004929	33554432
random_account_stock	21662	4	1	0	151324675	33554438
random_account_stock	21663	2	9	0	84214280	33554434
random_account_stock	21664	10	4	1	118031879	33554432
random_account_stock	21665	10	5	0	151913479	33554437
random_account_stock	21666	8	1	0	84082954	33554435
random_account_stock	21667	1	3	0	67568644	33554438
random_account_stock	21668	9	1	1	17564160	33554432
random_account_stock	21669	2	9	1	84213763	33554432
random_account_stock	21670	1	8	0	17433864	33554440
random_account_stock	21671	2	1	0	17434368	33554434
random_account_stock	21672	8	7	1	67568384	33554432
random_account_stock	21673	9	9	0	50397954	33554432
random_account_stock	21674	10	2	1	51380738	33554432
random_account_stock	21675	1	3	1	51642376	33554432
random_account_stock	21676	3	3	1	721152	33554432
random_account_stock	21677	4	5	0	101122308	33554436
random_account_stock	21678	4	11	0	151520770	33554437
random_account_stock	21679	9	8	1	67831040	33554432
random_account_stock	21680	1	8	0	83887106	33554439
random_account_stock	21681	3	3	0	84477705	33554439
random_account_stock	21682	1	5	1	51904773	33554432
random_account_stock	21683	7	8	0	33620737	33554441
random_account_stock	21684	4	1	0	17172746	33554439
random_account_stock	21685	9	1	1	67174657	33554432
random_account_stock	21686	1	2	1	151718665	33554432
random_account_stock	21687	1	8	0	67174921	33554433
random_account_stock	21688	4	4	1	117506311	33554433
random_account_stock	21689	1	4	0	117574401	33554438
random_account_stock	21690	10	8	1	328711	33554432
random_account_stock	21691	9	3	1	17040386	33554432
random_account_stock	21692	10	5	1	118030600	33554432
random_account_stock	21693	10	8	0	150994945	33554434
random_account_stock	21694	2	4	0	67438600	33554433
random_account_stock	21695	9	8	0	34144258	33554434
random_account_stock	21696	4	1	1	134284808	33554438
random_account_stock	21697	4	3	0	67176195	33554437
random_account_stock	21698	9	1	0	67240705	33554435
random_account_stock	21699	1	5	0	34540036	33554432
random_account_stock	21700	1	2	1	18221828	33554432
random_account_stock	21701	9	9	0	16777986	33554436
random_account_stock	21702	1	3	1	34406658	33554432
random_account_stock	21703	10	2	0	151848707	33554433
random_account_stock	21704	10	2	0	252512518	33554432
random_account_stock	21705	7	8	1	33882627	33554432
random_account_stock	21706	9	4	0	459265	33554434
random_account_stock	21707	10	8	0	100729098	33554437
random_account_stock	21708	7	8	0	117441026	33554440
random_account_stock	21709	3	2	1	17696520	33554432
random_account_stock	21710	10	2	1	34734854	33554432
random_account_stock	21711	1	3	0	33752065	33554436
random_account_stock	21712	2	3	0	67175175	33554438
random_account_stock	21713	10	1	1	218891530	33554432
random_account_stock	21714	10	3	0	84017157	33554434
random_account_stock	21715	8	4	0	83951875	33554432
random_account_stock	21716	5	8	0	68026625	33554439
random_account_stock	21717	7	4	0	67175938	33554433
random_account_stock	21718	9	3	1	34210306	33554432
random_account_stock	21719	9	4	0	33882626	33554436
random_account_stock	21720	5	8	1	117637120	33554435
random_account_stock	21721	10	5	1	67569162	33554432
random_account_stock	21722	9	9	0	33554688	33554435
random_account_stock	21723	1	9	1	67504392	33554432
random_account_stock	21724	4	3	0	17237251	33554435
random_account_stock	21725	8	8	1	117638402	33554432
random_account_stock	21726	5	5	1	68027649	33554438
random_account_stock	21727	10	8	1	118490117	33554432
random_account_stock	21728	9	9	1	50660610	33554432
random_account_stock	21729	9	3	1	918530	33554432
random_account_stock	21730	4	5	0	134414601	33554437
random_account_stock	21731	10	4	0	135136516	33554437
random_account_stock	21732	2	7	1	117704453	33554432
random_account_stock	21733	9	1	1	17368066	33554432
random_account_stock	21734	1	1	0	84215813	33554437
random_account_stock	21735	9	1	1	656641	33554432
random_account_stock	21736	1	1	0	118030851	33554433
random_account_stock	21737	7	8	1	459780	33554432
random_account_stock	21738	8	4	0	67634178	33554441
random_account_stock	21739	4	11	0	16777737	33554433
random_account_stock	21740	10	4	1	202178819	33554432
random_account_stock	21741	1	2	0	51249664	33554440
random_account_stock	21742	9	9	1	67174401	33554432
random_account_stock	21743	10	8	1	50333952	33554432
random_account_stock	21744	6	11	1	50332420	33554432
random_account_stock	21745	1	8	1	1575428	33554432
random_account_stock	21746	10	1	0	234948873	33554435
random_account_stock	21747	3	1	1	152111371	33554432
random_account_stock	21748	4	3	1	722689	33554434
random_account_stock	21749	2	9	1	84541959	33554432
random_account_stock	21750	10	2	1	51054593	33554432
random_account_stock	21751	9	4	0	16777472	33554432
random_account_stock	21752	10	5	1	251791110	33554432
random_account_stock	21753	8	7	1	33883393	33554432
random_account_stock	21754	4	4	1	50463235	33554438
random_account_stock	21755	9	9	0	16908289	33554434
random_account_stock	21756	9	4	0	50660096	33554435
random_account_stock	21757	1	4	0	151584771	33554441
random_account_stock	21758	6	11	0	34275334	33554432
random_account_stock	21759	10	1	1	459521	33554432
random_account_stock	21760	5	9	0	51251459	33554438
random_account_stock	21761	4	11	0	134547205	33554436
random_account_stock	21762	1	8	0	50726150	33554437
random_account_stock	21763	1	9	1	151061760	33554432
random_account_stock	21764	9	3	0	721152	33554433
random_account_stock	21765	4	11	0	134678538	33554433
random_account_stock	21766	10	5	0	17564936	33554432
random_account_stock	21767	9	4	1	50660352	33554432
random_account_stock	21768	9	8	1	17564674	33554432
random_account_stock	21769	9	8	0	67371520	33554432
random_account_stock	21770	6	11	0	33620230	33554432
random_account_stock	21771	10	5	0	201590280	33554432
random_account_stock	21772	7	4	0	33685763	33554436
random_account_stock	21773	10	1	1	234882825	33554432
